dt,high
2014-06-26,24.74
2014-06-27,24.805
2014-06-30,24.89
2014-07-01,24.85
2014-07-02,24.68
2014-07-03,24.38
2014-07-07,24.05
2014-07-08,24.35
2014-07-09,24.41
2014-07-10,24.31
2014-07-11,24.43
2014-07-14,24.29
2014-07-15,23.955
2014-07-16,23.87
2014-07-17,23.82
2014-07-18,23.82
2014-07-21,23.75
2014-07-22,23.82
2014-07-23,23.63
2014-07-24,23.53
2014-07-25,23.49
2014-07-28,23.5
2014-07-29,23.56
2014-07-30,23.34
2014-07-31,22.95
2014-08-01,22.36
2014-08-04,22.27
2014-08-05,22.065
2014-08-06,21.84
2014-08-07,21.77
2014-08-08,22.07
2014-08-11,22.24
2014-08-12,22.13
2014-08-13,22.14
2014-08-14,22.27
2014-08-15,22.34
2014-08-18,22.39
2014-08-19,22.63
2014-08-20,22.81
2014-08-21,23.17
2014-08-22,23.2
2014-08-25,23.28
2014-08-26,23.25
2014-08-27,23.37
2014-08-28,23.36
2014-08-29,23.55
2014-09-02,23.64
2014-09-03,23.5802
2014-09-04,23.39
2014-09-05,23.63
2014-09-08,23.63
2014-09-09,23.6
2014-09-10,23.1
2014-09-11,23.17
2014-09-12,23.13
2014-09-15,22.89
2014-09-16,23.16
2014-09-17,23.175
2014-09-18,23.02
2014-09-19,22.74
2014-09-22,22.62
2014-09-23,22.53
2014-09-24,22.34
2014-09-25,22.305
2014-09-26,22.33
2014-09-29,22.48
2014-09-30,22.65
2014-10-01,22.48
2014-10-02,22.25
2014-10-03,22.4
2014-10-06,22.55
2014-10-07,22.48
2014-10-08,22.57
2014-10-09,22.55
2014-10-10,22.32
2014-10-13,22.34
2014-10-14,22.81
2014-10-15,22.61
2014-10-16,22.49
2014-10-17,22.61
2014-10-20,22.81
2014-10-21,23.095
2014-10-22,23.37
2014-10-23,23.55
2014-10-24,23.41
2014-10-27,23.45
2014-10-28,23.54
2014-10-29,23.89
2014-10-30,24.01
2014-10-31,24.22
2014-11-03,24.39
2014-11-04,24.5
2014-11-05,24.38
2014-11-06,24.43
2014-11-07,24.44
2014-11-10,24.6
2014-11-11,24.455
2014-11-12,24.01
2014-11-13,24.02
2014-11-14,23.83
2014-11-17,23.43
2014-11-18,23.61
2014-11-19,23.97
2014-11-20,24.11
2014-11-21,24.31
2014-11-24,24.15
2014-11-25,24.15
2014-11-26,24.13
2014-11-28,24.21
2014-12-01,24.29
2014-12-02,24.44
2014-12-03,24.62
2014-12-04,24.73
2014-12-05,24.86
2014-12-08,24.9
2014-12-09,24.99
2014-12-10,25.0
2014-12-11,24.96
2014-12-12,24.65
2014-12-15,24.43
2014-12-16,24.55
2014-12-17,24.77
2014-12-18,24.98
2014-12-19,24.96
2014-12-22,25.0
2014-12-23,25.22
2014-12-24,25.46
2014-12-26,25.7185
2014-12-29,26.44
2014-12-30,26.12
2014-12-31,25.94
2015-01-02,25.45
2015-01-05,25.3
2015-01-06,24.97
2015-01-07,24.905
2015-01-08,25.25
2015-01-09,25.24
2015-01-12,25.0982
2015-01-13,25.4
2015-01-14,25.44
2015-01-15,25.57
