dt,low
2014-10-02,4.88
2014-10-03,5.08
2014-10-06,5.07
2014-10-07,4.89
2014-10-08,4.84
2014-10-09,4.68
2014-10-10,4.58
2014-10-13,4.43
2014-10-14,4.4
2014-10-15,4.26
2014-10-16,4.56
2014-10-17,4.765
2014-10-20,4.74
2014-10-21,5.03
2014-10-22,5.0
2014-10-23,5.04
2014-10-24,5.01
2014-10-27,4.89
2014-10-28,5.01
2014-10-29,5.05
2014-10-30,5.04
2014-10-31,5.07
2014-11-03,5.03
2014-11-04,5.76
2014-11-05,6.1
2014-11-06,6.3
2014-11-07,6.21
2014-11-10,6.45
2014-11-11,6.48
2014-11-12,6.5425
2014-11-13,6.67
2014-11-14,6.68
2014-11-17,6.53
2014-11-18,6.66
2014-11-19,6.56
2014-11-20,6.68
2014-11-21,6.8
2014-11-24,6.66
2014-11-25,6.59
2014-11-26,6.54
2014-11-28,6.62
2014-12-01,6.33
2014-12-02,6.22
2014-12-03,6.37
2014-12-04,6.22
2014-12-05,6.24
2014-12-08,6.23
2014-12-09,6.23
2014-12-10,6.41
2014-12-11,7.17
2014-12-12,7.45
2014-12-15,7.7533
2014-12-16,7.835
2014-12-17,7.77
2014-12-18,8.11
2014-12-19,8.15
2014-12-22,8.42
2014-12-23,8.49
2014-12-24,8.63
2014-12-26,8.71
2014-12-29,8.71
2014-12-30,8.59
2014-12-31,8.57
2015-01-02,8.38
2015-01-05,8.19
2015-01-06,8.0501
2015-01-07,8.11
2015-01-08,8.24
2015-01-09,8.08
2015-01-12,7.88
2015-01-13,7.86
2015-01-14,7.8
