dt,low
2014-06-02,108.41
2014-06-03,108.76
2014-06-04,108.25
2014-06-05,108.66
2014-06-06,109.736
2014-06-09,109.55
2014-06-10,109.52
2014-06-11,109.07
2014-06-12,108.0
2014-06-13,107.28
2014-06-16,107.06
2014-06-17,107.19200000000001
2014-06-18,106.91
2014-06-19,108.1025
2014-06-20,108.43
2014-06-23,107.94
2014-06-24,107.12
2014-06-25,107.02600000000001
2014-06-26,106.31
2014-06-27,106.85
2014-06-30,108.68
2014-07-01,110.88
2014-07-02,110.36
2014-07-03,110.41
2014-07-07,109.42
2014-07-08,109.93
2014-07-09,109.615
2014-07-10,109.21
2014-07-11,108.95
2014-07-14,109.78
2014-07-15,109.62
2014-07-16,110.27
2014-07-17,109.64
2014-07-18,109.62
2014-07-21,109.04
2014-07-22,109.56
2014-07-23,109.53
2014-07-24,109.82
2014-07-25,110.06
2014-07-28,110.07
2014-07-29,109.7
2014-07-30,109.15
2014-07-31,108.51
2014-08-01,107.31
2014-08-04,107.72
2014-08-05,107.88
2014-08-06,107.55
2014-08-07,107.76
2014-08-08,107.92
2014-08-11,109.12
2014-08-12,109.2117
2014-08-13,110.25
2014-08-14,111.47
2014-08-15,111.03
2014-08-18,112.67
2014-08-19,113.43
2014-08-20,113.48
2014-08-21,113.23
2014-08-22,113.22
2014-08-25,113.82
2014-08-26,114.47
2014-08-27,113.78
2014-08-28,113.56200000000001
2014-08-29,114.26
2014-09-02,114.24
2014-09-03,114.63
2014-09-04,114.61
2014-09-05,114.7201
2014-09-08,114.96
2014-09-09,114.51
2014-09-10,113.87
2014-09-11,114.19
2014-09-12,114.335
2014-09-15,114.65
2014-09-16,114.66
2014-09-17,115.94
2014-09-18,116.57
2014-09-19,117.73
2014-09-22,117.11
2014-09-23,116.74
2014-09-24,116.77
2014-09-25,115.65
2014-09-26,115.51
2014-09-29,115.71
2014-09-30,114.5
2014-10-01,112.32
2014-10-02,111.53
2014-10-03,113.53
2014-10-06,113.3
2014-10-07,111.8
2014-10-08,110.78
2014-10-09,110.47
2014-10-10,109.28
2014-10-13,107.47
2014-10-14,106.41
2014-10-15,103.76
2014-10-16,103.4
2014-10-17,106.22
2014-10-20,107.92
2014-10-21,110.28
2014-10-22,112.39
2014-10-23,112.29799999999999
2014-10-24,111.66
2014-10-27,110.26
2014-10-28,110.13
2014-10-29,107.06
2014-10-30,106.9
2014-10-31,109.045
2014-11-03,109.89
2014-11-04,108.71
2014-11-05,109.5
2014-11-06,110.27
2014-11-07,111.95
2014-11-10,112.17
2014-11-11,111.95
2014-11-12,112.435
2014-11-13,112.44
2014-11-14,112.18
2014-11-17,112.14
2014-11-18,112.0
2014-11-19,112.74
2014-11-20,112.45
2014-11-21,114.1354
2014-11-24,113.55
2014-11-25,113.42299999999999
2014-11-26,112.5
2014-11-28,104.38
2014-12-01,103.92
2014-12-02,103.81
2014-12-03,106.07
2014-12-04,108.852
2014-12-05,108.82
2014-12-08,103.65
2014-12-09,102.52
2014-12-10,103.8
2014-12-11,103.72
2014-12-12,102.31
2014-12-15,101.675
2014-12-16,101.26
2014-12-17,102.09
2014-12-18,104.49
2014-12-19,105.44
2014-12-22,106.08
2014-12-23,106.97
2014-12-24,107.16
2014-12-26,106.8
2014-12-29,106.61
2014-12-30,105.23
2014-12-31,104.5
2015-01-02,103.61
2015-01-05,101.94
2015-01-06,97.78
2015-01-07,99.08
2015-01-08,101.37
2015-01-09,101.22
