dt,low
2012-08-24,674.08
2012-08-27,659.24
2012-08-28,664.74
2012-08-29,676.15
2012-08-30,680.18
2012-08-31,680.04
2012-09-04,673.5
2012-09-05,679.14
2012-09-06,684.7302
2012-09-07,697.67
2012-09-10,698.39
2012-09-11,691.0
2012-09-12,680.88
2012-09-13,690.54
2012-09-14,707.01
2012-09-17,705.0
2012-09-18,706.78
2012-09-19,716.41
2012-09-20,721.22
2012-09-21,730.12
2012-09-24,730.25
2012-09-25,747.66
2012-09-26,741.0
2012-09-27,751.65
2012-09-28,751.15
2012-10-01,756.21
2012-10-02,750.27
2012-10-03,752.2
2012-10-04,759.4
2012-10-05,765.005
2012-10-08,754.15
2012-10-09,742.53
2012-10-10,738.29
2012-10-11,750.29
2012-10-12,744.1
2012-10-15,730.701
2012-10-16,736.4601
2012-10-17,740.26
2012-10-18,676.0
2012-10-19,672.0
2012-10-22,669.7
2012-10-23,672.0
2012-10-24,675.27
2012-10-25,673.51
2012-10-26,671.2
2012-10-31,675.0
2012-11-01,678.72
2012-11-02,687.37
2012-11-05,675.56
2012-11-06,677.55
2012-11-07,666.55
2012-11-08,651.23
2012-11-09,650.3
2012-11-12,660.87
2012-11-13,658.23
2012-11-14,650.5
2012-11-15,643.896
2012-11-16,636.0
2012-11-19,655.53
2012-11-20,664.57
2012-11-21,660.4
2012-11-23,665.3
2012-11-26,659.02
2012-11-27,658.0
2012-11-28,663.89
2012-11-29,682.0
2012-11-30,685.69
2012-12-03,694.1110000000001
2012-12-04,685.7
2012-12-05,682.3301
2012-12-06,684.51
2012-12-07,682.419
2012-12-10,683.79
2012-12-11,687.72
2012-12-12,693.48
2012-12-13,699.55
2012-12-14,698.43
2012-12-17,704.02
2012-12-18,715.05
2012-12-19,716.68
2012-12-20,716.9715
2012-12-21,710.52
2012-12-24,707.47
2012-12-26,702.41
2012-12-27,698.61
2012-12-28,700.01
2012-12-31,696.0
2013-01-02,716.55
2013-01-03,720.72
2013-01-04,727.6801
2013-01-07,730.58
2013-01-08,724.43
2013-01-09,728.6
2013-01-10,733.5
2013-01-11,736.3
2013-01-14,722.35
2013-01-15,712.1
2013-01-16,713.67
2013-01-17,711.02
2013-01-18,701.33
2013-01-22,695.52
2013-01-23,735.79
2013-01-24,740.5089999999999
2013-01-25,750.25
2013-01-28,747.89
2013-01-29,746.54
2013-01-30,752.91
2013-01-31,750.25
2013-02-01,758.1
2013-02-04,758.27
2013-02-05,759.465
2013-02-06,758.5
2013-02-07,765.5
2013-02-08,779.56
2013-02-11,773.75
2013-02-12,779.37
2013-02-13,779.97
2013-02-14,777.77
2013-02-15,787.07
2013-02-19,795.28
2013-02-20,791.794
2013-02-21,791.22
2013-02-22,793.8
2013-02-25,790.49
2013-02-26,784.4
2013-02-27,791.11
2013-02-28,801.03
2013-03-01,796.15
2013-03-04,805.0
2013-03-05,828.9
2013-03-06,828.81
2013-03-07,829.58
2013-03-08,825.05
2013-03-11,831.5
2013-03-12,823.67
2013-03-13,822.31
2013-03-14,817.39
2013-03-15,813.34
2013-03-18,801.47
2013-03-19,806.45
2013-03-20,811.44
2013-03-21,809.85
2013-03-22,809.64
2013-03-25,806.82
2013-03-26,807.79
2013-03-27,801.33
2013-03-28,793.3
2013-04-01,793.25
2013-04-02,804.0
2013-04-03,800.668
2013-04-04,791.3
2013-04-05,776.4
2013-04-08,768.4
2013-04-09,773.11
2013-04-10,776.0
2013-04-11,784.06
2013-04-12,782.93
2013-04-15,777.02
2013-04-16,783.92
2013-04-17,778.1
2013-04-18,761.2601
2013-04-19,766.26
2013-04-22,775.0
2013-04-23,800.36
2013-04-24,808.0
2013-04-25,807.63
2013-04-26,796.58
2013-04-29,803.0
2013-04-30,817.68
2013-05-01,816.36
2013-05-02,819.05
2013-05-03,836.0
2013-05-06,848.25
2013-05-07,850.67
2013-05-08,852.91
2013-05-09,868.23
2013-05-10,872.16
2013-05-13,873.3810000000001
2013-05-14,877.14
2013-05-15,894.02
2013-05-16,902.01
2013-05-17,900.52
2013-05-20,905.0
2013-05-21,897.61
2013-05-22,886.88
2013-05-23,874.0
2013-05-24,871.01
2013-05-28,880.4
2013-05-29,864.29
2013-05-30,866.41
2013-05-31,867.52
2013-06-03,855.02
2013-06-04,854.07
2013-06-05,857.13
2013-06-06,847.22
2013-06-07,865.32
2013-06-10,880.0901
2013-06-11,879.52
2013-06-12,869.65
2013-06-13,865.5
2013-06-14,874.13
2013-06-17,878.28
2013-06-18,888.35
2013-06-19,897.5
2013-06-20,883.31
2013-06-21,873.07
2013-06-24,863.25
2013-06-25,864.51
2013-06-26,870.5701
2013-06-27,876.65
2013-06-28,874.191
2013-07-01,885.0
2013-07-02,877.27
2013-07-03,878.5
2013-07-05,887.34
2013-07-08,897.084
2013-07-09,897.98
2013-07-10,900.38
2013-07-11,908.52
2013-07-12,915.24
2013-07-15,916.36
2013-07-16,913.9
2013-07-17,916.3
2013-07-18,903.19
2013-07-19,875.61
2013-07-22,897.0
2013-07-23,899.57
2013-07-24,900.7
2013-07-25,886.08
2013-07-26,882.0
2013-07-29,880.89
2013-07-30,880.87
2013-07-31,886.18
2013-08-01,895.0
2013-08-02,900.82
2013-08-05,899.2
2013-08-06,895.73
2013-08-07,889.09
2013-08-08,885.295
2013-08-09,890.0
2013-08-12,881.65
2013-08-13,876.2
2013-08-14,867.16
2013-08-15,858.0
2013-08-16,856.54
2013-08-19,857.45
2013-08-20,863.54
2013-08-21,866.5
2013-08-22,870.25
2013-08-23,869.75
2013-08-26,866.05
2013-08-27,847.9
2013-08-28,847.77
2013-08-29,848.59
2013-08-30,845.56
2013-09-03,853.95
2013-09-04,855.17
2013-09-05,871.6
2013-09-06,873.74
2013-09-09,882.42
2013-09-10,884.0001
2013-09-11,886.08
2013-09-12,890.01
2013-09-13,884.84
2013-09-16,884.87
2013-09-17,881.0
2013-09-18,883.0701
2013-09-19,895.4
2013-09-20,895.62
2013-09-23,885.2
2013-09-24,881.4
2013-09-25,875.6
2013-09-26,875.0
2013-09-27,871.31
2013-09-30,868.31
2013-10-01,880.05
2013-10-02,877.82
2013-10-03,872.1
2013-10-04,870.0
2013-10-07,864.11
2013-10-08,851.63
2013-10-09,842.98
2013-10-10,860.21
2013-10-11,865.3
2013-10-14,865.39
2013-10-15,874.0
2013-10-16,884.01
2013-10-17,885.73
2013-10-18,974.0
2013-10-21,999.55
2013-10-22,995.791
2013-10-23,1000.63
2013-10-24,1024.8
2013-10-25,1010.74
2013-10-28,1012.99
2013-10-29,1013.5
2013-10-30,1026.0
2013-10-31,1023.97
2013-11-01,1025.1
2013-11-04,1022.03
2013-11-05,1017.42
2013-11-06,1015.37
2013-11-07,1007.64
2013-11-08,1008.5
2013-11-11,1008.0
2013-11-12,1005.0
2013-11-13,1006.5
2013-11-14,1030.35
2013-11-15,1030.31
2013-11-18,1029.24
