dt,low
2013-12-06,3.63
2013-12-09,3.63
2013-12-10,3.6
2013-12-11,3.66
2013-12-12,3.645
2013-12-13,3.66
2013-12-16,3.51
2013-12-17,3.58
2013-12-18,3.6
2013-12-19,3.6
2013-12-20,3.64
2013-12-23,3.72
2013-12-24,3.75
2013-12-26,3.79
2013-12-27,3.76
2013-12-30,3.78
2013-12-31,3.83
2014-01-02,3.84
2014-01-03,3.88
2014-01-06,3.99
2014-01-07,4.11
2014-01-08,4.14
2014-01-09,4.05
2014-01-10,4.07
2014-01-13,4.09
2014-01-14,4.13
2014-01-15,4.32
2014-01-16,4.32
2014-01-17,4.11
2014-01-21,4.13
2014-01-22,3.66
2014-01-23,3.58
2014-01-24,3.41
2014-01-27,3.35
2014-01-28,3.41
2014-01-29,3.45
2014-01-30,3.45
2014-01-31,3.43
2014-02-03,3.33
2014-02-04,3.3
2014-02-05,3.31
2014-02-06,3.32
2014-02-07,3.42
2014-02-10,3.45
2014-02-11,3.65
2014-02-12,3.63
2014-02-13,3.64
2014-02-14,3.64
2014-02-18,3.65
2014-02-19,3.68
2014-02-20,3.66
2014-02-21,3.66
2014-02-24,3.7
2014-02-25,3.68
2014-02-26,3.63
2014-02-27,3.68
2014-02-28,3.7
2014-03-03,3.6
2014-03-04,3.68
2014-03-05,3.69
2014-03-06,3.71
2014-03-07,3.75
2014-03-10,3.8
2014-03-11,3.83
2014-03-12,3.85
2014-03-13,3.84
2014-03-14,3.82
2014-03-17,3.78
2014-03-18,3.81
2014-03-19,3.9
2014-03-20,3.9
2014-03-21,4.01
2014-03-24,3.98
2014-03-25,4.02
2014-03-26,4.02
2014-03-27,3.87
2014-03-28,3.87
2014-03-31,3.9
2014-04-01,4.02
2014-04-02,4.06
2014-04-03,3.97
2014-04-04,3.92
2014-04-07,3.83
2014-04-08,3.83
2014-04-09,3.95
2014-04-10,3.84
2014-04-11,3.65
2014-04-14,3.65
2014-04-15,3.715
2014-04-16,3.73
2014-04-17,3.69
2014-04-21,3.955
2014-04-22,4.11
2014-04-23,4.155
2014-04-24,4.2
2014-04-25,4.04
2014-04-28,3.87
2014-04-29,3.96
2014-04-30,3.99
2014-05-01,4.1
2014-05-02,4.1
2014-05-05,4.06
2014-05-06,3.98
2014-05-07,3.89
2014-05-08,3.91
2014-05-09,3.85
2014-05-12,3.86
2014-05-13,3.98
2014-05-14,3.98
2014-05-15,3.89
2014-05-16,3.91
2014-05-19,3.96
2014-05-20,4.0
2014-05-21,4.05
2014-05-22,4.01
2014-05-23,3.97
2014-05-27,4.03
2014-05-28,3.99
2014-05-29,4.01
2014-05-30,3.98
2014-06-02,3.94
2014-06-03,3.92
2014-06-04,3.93
2014-06-05,4.02
2014-06-06,4.06
2014-06-09,4.04
2014-06-10,4.1
2014-06-11,4.17
2014-06-12,4.28
2014-06-13,4.24
2014-06-16,4.26
2014-06-17,4.41
2014-06-18,4.35
2014-06-19,4.33
2014-06-20,4.07
2014-06-23,3.9
2014-06-24,3.93
2014-06-25,3.94
2014-06-26,3.94
2014-06-27,4.04
2014-06-30,4.08
2014-07-01,4.17
2014-07-02,4.22
2014-07-03,4.14
2014-07-07,4.21
2014-07-08,4.1
2014-07-09,4.2
2014-07-10,4.14
2014-07-11,4.29
2014-07-14,4.39
2014-07-15,4.41
2014-07-16,4.57
2014-07-17,4.5
2014-07-18,3.67
2014-07-21,3.75
2014-07-22,3.78
2014-07-23,3.75
2014-07-24,3.71
2014-07-25,3.69
2014-07-28,3.68
2014-07-29,3.73
2014-07-30,3.77
2014-07-31,3.78
2014-08-01,3.87
2014-08-04,3.93
2014-08-05,3.97
2014-08-06,4.03
2014-08-07,4.07
2014-08-08,4.05
2014-08-11,3.99
2014-08-12,4.08
2014-08-13,4.03
2014-08-14,4.075
2014-08-15,4.07
2014-08-18,4.14
2014-08-19,4.2
2014-08-20,4.22
2014-08-21,4.21
2014-08-22,4.21
2014-08-25,4.18
2014-08-26,4.13
2014-08-27,4.15
2014-08-28,4.07
2014-08-29,4.14
2014-09-02,4.15
2014-09-03,4.17
2014-09-04,4.15
2014-09-05,4.15
2014-09-08,4.1
2014-09-09,4.08
2014-09-10,4.01
2014-09-11,4.02
2014-09-12,3.96
2014-09-15,3.9
2014-09-16,3.795
2014-09-17,3.8
2014-09-18,3.83
2014-09-19,3.81
2014-09-22,3.75
2014-09-23,3.69
2014-09-24,3.69
2014-09-25,3.6
2014-09-26,3.6
2014-09-29,3.54
2014-09-30,3.4
2014-10-01,3.3
2014-10-02,3.28
2014-10-03,3.39
2014-10-06,3.3
2014-10-07,3.28
2014-10-08,3.18
2014-10-09,2.94
2014-10-10,2.71
2014-10-13,2.73
2014-10-14,2.6
2014-10-15,2.54
2014-10-16,2.54
2014-10-17,2.66
2014-10-20,2.6
2014-10-21,2.68
2014-10-22,2.64
2014-10-23,2.65
2014-10-24,2.67
2014-10-27,2.65
2014-10-28,2.67
2014-10-29,2.73
2014-10-30,2.7
2014-10-31,2.75
2014-11-03,2.81
2014-11-04,2.75
2014-11-05,2.77
2014-11-06,2.75
2014-11-07,2.76
2014-11-10,2.75
2014-11-11,2.72
2014-11-12,2.65
2014-11-13,2.65
2014-11-14,2.61
2014-11-17,2.61
2014-11-18,2.63
2014-11-19,2.61
2014-11-20,2.59
2014-11-21,2.71
2014-11-24,2.8
2014-11-25,2.76
2014-11-26,2.8
2014-11-28,2.77
2014-12-01,2.64
2014-12-02,2.61
2014-12-03,2.69
2014-12-04,2.66
2014-12-05,2.66
2014-12-08,2.52
2014-12-09,2.49
2014-12-10,2.46
2014-12-11,2.46
2014-12-12,2.35
2014-12-15,2.46
2014-12-16,2.42
2014-12-17,2.46
2014-12-18,2.54
2014-12-19,2.51
2014-12-22,2.52
2014-12-23,2.66
2014-12-24,2.63
2014-12-26,2.65
2014-12-29,2.63
2014-12-30,2.63
2014-12-31,2.64
2015-01-02,2.64
2015-01-05,2.64
2015-01-06,2.55
2015-01-07,2.54
2015-01-08,2.56
2015-01-09,2.58
2015-01-12,2.55
2015-01-13,2.6
2015-01-14,2.58
2015-01-15,2.49
2015-01-16,2.39
